-0.62221473	0.6543431	0.50259644	-0.61720186	0.14109261	0.13512523	0.45102778	-0.63432854	-0.6939959	-0.67070645	-0.5729623	-0.42993847	-0.49707466	-0.5832246	0.39020896	0.625965
-0.42006725	-0.114121564	-0.24995357	-0.3433814	-0.25196236	-0.21680859	-0.1417688	-0.35034397	-0.41161832	-0.100112475	0.12618685	-0.1400646	-0.3325332	0.119898126	-0.24394938	0.16893476
-0.76934433	0.0750236	-0.7486745	-0.37963042	-0.20512594	-0.5713565	-0.41260085	-0.76602685	-0.61238325	0.044625197	0.69511473	-0.11575341	-0.70615876	0.13789748	-0.16946475	-0.5068601
-0.58550054	0.8353216	0.7574203	-0.8473104	0.09397862	0.37721592	0.53932095	-0.6215946	-0.79850215	-0.76121914	-0.98015785	-0.3276584	-0.4703868	-0.5625005	0.28171098	0.83786595
0.11651704	-0.15641889	-0.18634096	-0.23527375	-0.21699859	-0.18450747	-0.295602	0.101697534	-0.0033381109	0.39296573	-0.19038236	0.3100297	0.10219692	0.52657455	-0.4978034	0.25145188
-0.0012619433	-0.14670113	-0.049496334	0.04267328	0.09510967	-0.08976443	0.13130112	-0.06795353	-0.036537495	0.1189789	-0.03382038	0.011541653	0.0868531	0.10924774	-0.09808731	0.050981008
0.1790575	-0.06635489	0.13748796	0.14269593	0.010769325	0.106905475	0.25530404	0.091927744	0.11822985	0.11235836	-0.08663244	-0.1385217	0.16559172	1.0333784e-05	0.071304575	0.10280873
-0.32722434	0.11636685	-0.12893963	-0.18233758	-0.19531001	-0.079087965	0.25882623	-0.19192071	-0.46020728	-0.24380872	-0.032977134	-0.31028402	-0.26653334	-0.15639797	0.051611327	0.34399804
-0.33283916	0.28839558	-0.08795873	-0.4739635	-0.14085518	-0.097935334	0.19978608	-0.39219573	-0.5660611	-0.37097362	-0.19822305	-0.1499526	-0.3779978	-0.096780986	-0.11475349	0.5839858
-0.13136904	0.2371547	0.58149916	-0.32287604	-0.16983138	0.4677068	0.42447048	-0.10215333	-0.46783635	-0.3859262	-0.6780401	-0.28849068	-0.026340973	-0.25077322	0.237346	0.5831486
0.23043099	-0.31398955	0.32884637	0.50938326	0.25973707	0.31874272	0.28641924	0.11961348	0.28813717	0.18959388	-0.09605367	-0.07047332	0.32353196	-0.057995483	0.15969074	-0.09718005
-0.14777458	-0.20634618	-0.2690407	0.24052171	0.2700749	-0.062486846	0.1332097	-0.29472	0.0065192683	0.11962547	0.397024	-0.13907291	-0.07014198	-0.07309555	0.05261088	-0.35343483
0.049199495	-0.5980917	-0.0018059704	0.55252314	0.61997527	0.23877674	0.30509475	-0.15968204	0.49181777	0.24808834	0.36850458	-0.13464445	0.29051355	-0.22667071	0.22569662	-0.6019695
0.33373973	0.02704866	0.23185232	-0.01438826	0.70150906	-0.23900872	-0.4817052	-0.3298288	0.3464617	0.40042108	-0.4799664	0.5804645	0.38615453	0.55341023	-0.6970761	-0.33989942
0.3647636	-0.5569298	0.5295316	0.7267941	0.3440484	0.646377	0.5650172	0.32969216	0.6447352	0.37566525	-0.039991725	-0.17543508	0.54471564	-0.19656402	0.35035008	-0.29479834
-0.22671282	0.25242034	0.054524414	-0.43581185	-0.1599362	0.0027786503	0.2130029	-0.19691546	-0.54488665	-0.38899502	-0.28549343	-0.1534922	-0.18625486	-0.06759495	-0.14417942	0.6296929
-0.04694533	0.3255206	0.63819724	-0.06456307	0.18899669	0.45208135	0.49418142	-0.1069227	-0.36060908	-0.31353936	-0.54644793	-0.16526982	0.10451138	-0.29644185	0.15891929	0.5733734
-0.08223728	-0.1641272	-0.07275846	0.13240999	-0.1937774	0.053775392	0.27935064	0.027338136	-0.08825426	-0.028639195	0.0663782	-0.5255011	0.0019450294	-0.21606225	0.2555902	0.11313729
0.33895162	-0.24167702	0.41043365	0.28733835	-0.40217373	0.4399641	0.41558054	0.3739762	0.32839724	0.22408834	-0.3348525	-0.32258874	0.30544317	-0.070920795	0.41946256	0.40156046
0.0321722	0.07340363	-0.09449385	-0.357276	-0.0048112893	-0.23470801	-0.15854752	-0.15358521	-0.16988279	0.12670916	-0.33523804	0.2831598	-0.011950787	0.3854871	-0.40341365	0.21242924
-0.24919833	-0.37524858	-0.51476413	-0.40131795	-0.504083	-0.36375338	-0.4214269	-0.21622792	-0.30226895	0.40794352	0.38358414	0.14476673	-0.40574798	0.48027033	-0.4471523	0.023759387
-0.07186605	-0.23208876	-0.44488072	-0.2360868	-0.55779433	-0.33974043	-0.1796151	0.07232967	-0.14995737	0.31888467	0.25216234	-0.34532154	-0.16386463	0.18949038	-0.097498104	-0.07628917
-0.32377118	-0.071865454	-0.2186726	0.20880282	0.2117002	-0.0763707	0.446665	-0.2620339	-0.35019118	-0.33223256	0.40478688	-0.5609113	-0.23291299	-0.5034387	0.3858504	-0.16891946
0.16048588	-0.37738848	0.23396376	0.706342	-0.010866363	0.52354866	0.67960656	0.20471789	0.21851732	0.06987987	0.031325147	-0.63153297	0.21135025	-0.5200398	0.607437	-0.0110409325
-0.093017794	-0.31861326	-0.041747555	0.4386503	0.25408384	0.29906148	0.4340895	-0.07399976	0.15379274	0.003342188	0.36063987	-0.3671113	0.090594046	-0.35508892	0.33955574	-0.32337108
-0.25320113	0.72748804	0.7237413	-0.5139592	0.47056946	0.20706911	0.4254163	-0.5391551	-0.6062498	-0.49321142	-0.792696	-0.0135895405	-0.2198723	-0.23025253	-0.08155805	0.73367745
0.16550124	-0.2735574	0.12724242	0.24360321	0.24180365	0.133817	0.1350586	0.06646579	0.27112558	0.24771282	-0.00093028275	-0.026061552	0.27155796	0.024165662	0.046750262	-0.26020542
0.058766503	-0.32984525	-0.23351766	-0.029854067	0.33565655	-0.29999328	-0.33555806	-0.21115978	0.16638705	0.5370172	0.1707551	0.46518382	-0.004954405	0.42357156	-0.46955526	-0.5996015
-0.08844987	-0.022709029	-0.06724342	-0.3374642	-0.19518308	-0.17896155	-0.085701406	-0.099237286	-0.30466732	0.057644453	-0.153582	0.1912704	-0.11650063	0.32130444	-0.35905635	0.35109204
0.34263745	-0.44735503	-0.019618345	0.23197985	-0.21851169	-0.0014480228	0.15950751	0.3593728	0.21539897	0.5140485	-0.15946321	-0.1405363	0.2734765	0.17036778	0.05725482	0.03086458
-0.06391505	-0.14069499	-0.20924984	-0.16346624	-0.23162873	-0.15933868	0.033346444	-0.041022763	-0.2602771	0.019179037	-0.018631425	-0.15283921	-0.10679201	0.039226998	-0.07305225	0.17983635
0.013015966	-0.5362072	-0.36138028	0.047440905	-0.045390036	-0.26919115	-0.103329755	0.006889714	0.009291855	0.427229	0.3044524	-0.065490775	0.04035151	0.25262102	-0.23815538	-0.2558279
0.020595586	-0.2850928	0.0016361539	0.52660364	0.25927952	0.273167	0.45703512	0.07267241	0.24889751	0.068619706	0.30946758	-0.3888128	0.13376702	-0.3664649	0.4695004	-0.38903162
0.17160188	-0.025496336	0.04301505	-0.2457407	-0.106875695	-0.10460064	-0.09904504	0.005437697	-0.06869324	0.21090572	-0.33135128	0.24353644	0.13270278	0.36290222	-0.3909283	0.3016078
0.020027	-0.21449964	0.14793776	0.14321733	-0.023047239	0.21497521	0.32310548	0.16256131	-0.052809827	-0.059603676	-0.026699759	-0.26262957	0.1835532	-0.16634795	0.3000289	0.16722953
-0.31289265	-0.35204473	-0.41095868	-0.36091244	-0.2829033	-0.38884613	-0.45844364	-0.38816738	-0.18795033	0.51790845	0.41491842	0.34201074	-0.35443142	0.42801327	-0.37210682	-0.2662904
0.46427712	-0.2347536	0.15388796	0.3088901	0.32253632	0.073629364	-0.3240125	0.20710315	0.42269263	0.449424	-0.3072308	0.39843833	0.45038512	0.49657777	-0.45442113	-0.27417457
-0.53094053	-0.042059407	-0.4426213	-0.4743344	-0.2868032	-0.41428298	-0.35029095	-0.5121419	-0.5101749	0.02877314	0.42072907	-0.054472547	-0.51468694	0.28410333	-0.33468077	0.0728803
-0.07865829	-0.47439602	-0.09641119	0.581146	0.4992335	0.12014095	0.35576785	-0.21355908	0.22656497	0.040370915	0.37182546	-0.30294156	0.16399375	-0.22740933	0.24381572	-0.49248922
0.6744785	-0.22045603	0.48636627	0.40227014	0.72293437	0.15069404	-0.71745807	0.43334094	0.6382062	0.7514554	-0.6571433	0.7241728	0.6372526	0.7401035	-0.84271085	-0.4457249
-0.0678672	-0.3065881	0.1546784	0.4871025	0.22146915	0.40597135	0.56833005	-0.052760895	0.043999195	-0.16265774	0.22849326	-0.6050647	0.14941524	-0.38421255	0.5147592	-0.196398
-0.10477944	-0.11496878	-0.12737156	-0.16522875	-0.32755595	-0.023838133	0.18486193	0.012098669	-0.35993254	-0.10244368	-0.009205641	-0.38541013	-0.051903978	-0.031701833	0.08307304	0.3639879
-0.3899332	-0.035414796	-0.3983868	-0.25076464	-0.10964603	-0.31363967	-0.13615294	-0.5361005	-0.39730972	-0.011770104	0.32890704	0.040121354	-0.36230096	0.19125505	-0.30562994	-0.06364442
0.16865699	-0.3496915	-0.09514719	0.32706627	0.40815878	-0.07456498	0.095883965	-0.062439777	0.26343614	0.3213432	0.16987188	0.10513411	0.1906785	0.14903425	-0.061524764	-0.46585843
0.33619156	-0.47270817	-0.09847984	0.0657883	0.2539448	-0.19615151	-0.5426807	0.057679515	0.35606867	0.7398309	-0.13760991	0.6409356	0.2191555	0.6892878	-0.68922216	-0.71935874
-0.122522645	-0.33887392	0.27586764	0.7430672	0.34012032	0.56233597	0.7763416	-0.11676656	0.27439368	-0.3145923	0.45564148	-0.65873086	0.25252402	-0.71453345	0.7712224	-0.47398648
0.08529183	-0.49844232	-0.16628113	0.17732313	-0.07710527	-0.10469534	0.05756435	0.12750861	0.17367746	0.24446638	0.21620888	-0.25446025	0.13127469	-0.013991036	0.053138707	-0.10792802
0.76749057	-0.32092515	0.44278592	0.52956736	0.4510983	0.19922699	-0.47330225	0.38849676	0.77747875	0.75779307	-0.7146495	0.594265	0.7341202	0.74152744	-0.67945313	-0.3474473
-0.10951045	0.092791796	0.37882903	-0.11894114	0.18984614	0.21126571	0.28369495	-0.06979515	-0.31376424	-0.21595275	-0.3410741	-0.09584495	0.007946267	-0.15651177	0.03231623	0.40247467
0.4269893	-0.56879675	0.017590113	0.25262934	-0.34995833	0.08185401	0.13578574	0.37786075	0.42053056	0.574695	-0.20718862	-0.031382147	0.36591414	0.2244571	-0.043215696	0.1096447
-0.23859587	0.1280074	0.44331765	0.32616845	0.36332217	0.50064033	0.7880806	-0.19171807	-0.37865552	-0.54253656	0.1347068	-0.66962385	-0.047334835	-0.6654677	0.671343	0.24354823
0.08213028	-0.42269447	0.28439608	0.55015075	0.54047215	0.40383878	0.25118795	-0.06115788	0.2727482	0.063775	0.23719507	-0.12068452	0.38286594	-0.16181919	0.23746158	-0.469105
-0.03376196	-0.10886571	-0.07773653	-0.0720212	-0.44004914	-0.016404768	0.28207725	0.11837023	-0.33684933	-0.10107509	-0.005968215	-0.5915303	-0.043936577	-0.1832639	0.3001085	0.3844777
0.22619271	-0.33944005	0.28112182	0.21043782	-0.23217896	0.39941606	0.4326387	0.3268322	0.08378184	0.086581275	-0.27097568	-0.43227452	0.29669297	-0.2070352	0.35121503	0.37252066
0.055506084	-0.16567257	0.09771208	0.10207662	0.062004864	0.056907065	0.3226833	-0.031649347	-0.07735178	0.050123062	0.01932926	-0.14981894	0.16410217	-0.060068205	0.09412303	0.037748303
0.21940854	-0.37164748	0.22420155	0.5077594	0.6106468	0.29236272	0.20818526	0.033961102	0.38481942	0.2225249	0.036687728	0.08311466	0.3756191	0.021523012	0.012360418	-0.39010867
-0.074034244	-0.32861298	-0.24232917	0.14793834	-0.13200913	-0.040953938	0.20148471	0.065238014	0.030472834	0.105294354	0.24109705	-0.5306196	-0.0037727333	-0.22128113	0.26112303	-0.10408656
0.23887925	-0.1134638	0.3556109	0.34957725	0.008930779	0.3953263	0.47509623	0.3162791	0.13351063	0.02510812	-0.23203467	-0.24913049	0.30742434	-0.13757002	0.24246655	0.27219084
0.22419938	-0.29796225	-0.06010144	0.031111738	-0.011314686	-0.11784537	-0.006526647	0.181558	0.13470027	0.43175587	-0.12355816	0.16135025	0.23527795	0.31578714	-0.3305873	0.014684372
0.19537224	-0.23840255	0.15407547	0.002083721	-0.3999053	0.20772703	0.34084973	0.21940954	-0.024118166	0.06530387	-0.2711136	-0.24776185	0.19272412	0.08619429	0.024239378	0.46748492
0.15988946	0.06738256	0.075729035	-0.060852814	0.2889551	-0.058899824	-0.1323354	-0.05136577	0.022461062	0.08158133	-0.22063486	0.30694947	0.12186783	0.21787322	-0.22581194	0.041306533
-0.38759077	0.099772915	-0.2257533	-0.44399956	-0.38927647	-0.23421933	0.015335859	-0.21500562	-0.44943768	-0.14767796	0.13850527	-0.30419075	-0.39653286	0.077655435	-0.15685755	0.2559045
-0.0090713315	-0.32038602	-0.25677988	-0.20648356	-0.23409475	-0.1683944	-0.22572225	-0.021096565	-0.12135749	0.3587098	0.068181194	0.19363955	-0.14356534	0.4667743	-0.3728728	0.11765853
-0.2932588	0.3953679	0.009918309	-0.29472566	0.11940569	-0.14879455	0.084376745	-0.4570063	-0.32087016	-0.23572902	-0.14059961	0.0015216206	-0.2685507	-0.027876528	-0.09200876	0.17070258
0.30715153	-0.4136379	0.2645621	0.55547893	-0.33611122	0.45157972	0.43666345	0.42297488	0.47769302	0.2954774	-0.20364183	-0.4649588	0.34769058	-0.23789392	0.5275372	0.16776112
-0.1681607	0.47035185	0.65153414	-0.49602562	0.24744779	0.13928321	0.2707304	-0.3210639	-0.43733504	-0.43333438	-0.71832985	0.05500722	-0.14757746	-0.14688632	0.018091835	0.6322054
0.11009968	-0.19753516	0.23078842	0.3994731	0.18808796	0.3291571	0.33102703	0.1142216	0.20564993	0.086523645	-0.043434046	-0.23814985	0.20408021	-0.229618	0.26158845	-0.05242895
0.2674593	-0.2888449	0.07804463	0.4143466	0.525961	0.05180367	-0.053056784	-0.10398246	0.35407138	0.38156745	0.015452815	0.19539715	0.26863384	0.19726633	-0.13978778	-0.47385332
0.09365845	-0.3732329	-0.012672464	0.4566942	0.37765566	0.08159378	0.20604934	-0.031205902	0.2922467	0.17769961	0.2897172	-0.16133821	0.20923887	-0.16963845	0.19899863	-0.4101831
0.20477143	0.08953175	0.44979358	-0.018459877	0.23957668	0.2867521	0.25271076	0.008333393	-0.08445278	-0.04810799	-0.5174348	0.05865527	0.26059073	0.033217244	-0.13218799	0.3230605
0.41267172	-0.2151039	-0.1371905	-0.108144104	0.6863039	-0.4876297	-0.5656071	-0.26012123	0.4101102	0.5754126	-0.24696155	0.60952544	0.37341362	0.6222501	-0.6348967	-0.5904787
0.11715277	-0.13177915	0.0646155	0.2012966	0.18794063	0.06614438	0.14428341	0.06717743	0.12672584	0.20995492	0.024962097	-0.0084139425	0.14893524	0.060355756	-0.028623542	-0.16306643
-0.20371278	-0.3693236	-0.45306864	-0.16426533	-0.3924606	-0.2800785	0.024132667	-0.065732114	-0.21590813	0.12927586	0.31351736	-0.44558126	-0.18461856	0.041541446	0.019831046	-0.097751446
0.6494066	-0.46628824	0.73812604	0.53782564	-0.8071997	0.76508594	0.66099614	0.73974943	0.55651695	0.43495175	-0.73429954	-0.6738858	0.56740814	0.02470431	0.69061893	0.79671824
-0.29055384	0.10451104	-0.09934221	-0.3499381	-0.27187842	-0.20491359	0.012768507	-0.19788599	-0.32308355	-0.20856936	-0.06419334	-0.20932044	-0.36958942	-0.022980286	-0.044969857	0.2772337
-0.57361007	0.60890144	0.55528706	-0.6420933	0.006329374	0.18911424	0.4466552	-0.5751655	-0.6270957	-0.6123891	-0.7279672	-0.35633534	-0.5234427	-0.50047046	0.2569658	0.60780895
0.06536589	-0.013675197	0.3416221	0.2998636	0.082311735	0.32109475	0.36433354	0.073196195	0.074886195	0.018257704	-0.10796138	-0.23651475	0.1957643	-0.16387932	0.16688791	-0.0010892376
0.22513446	-0.35639992	0.07008511	0.26955917	-0.035774093	0.17118719	0.09909036	0.1692514	0.36577275	0.27386695	-0.01934414	-0.10619179	0.24176556	-0.05413583	0.07290459	-0.05330435
-0.21569082	-0.6270563	-0.5142914	0.174325	0.087793395	-0.32779634	-0.051684167	-0.28868905	0.0021432668	0.48333237	0.5640555	-0.13325945	-0.21155223	0.07411652	-0.049805693	-0.62284285
-0.082183346	0.027419653	0.0073352945	-0.07343197	0.10955131	-0.038868725	0.06935811	-0.124360755	-0.13907899	0.01042828	-0.0688873	-0.0052348706	0.012933199	0.07281903	-0.0968469	0.15004107
-0.49154577	-0.23102617	-0.4369925	-0.44271767	-0.36921495	-0.43300855	-0.3600349	-0.52956074	-0.39003962	0.25594413	0.50084573	0.15037245	-0.45977363	0.32286328	-0.39656943	0.0035763052
0.046594284	-0.40532422	-0.008659195	0.3948904	0.434155	0.22335026	0.25531924	-0.105807476	0.23711881	0.10776409	0.27874354	-0.13489924	0.17358679	-0.17104465	0.18163127	-0.35902524
0.583617	-0.26444545	0.31001312	0.48458862	0.79397297	0.001339844	-0.7426858	0.33969298	0.5956053	0.73187786	-0.5137322	0.6553454	0.56069326	0.6928001	-0.7429044	-0.785307
-0.46509835	-0.34746027	-0.5966294	-0.062721334	0.008006229	-0.48862585	-0.26869822	-0.54938656	-0.22250685	0.14846095	0.5724066	-0.05575513	-0.48806345	0.10046155	-0.09549789	-0.4191372
0.16067158	0.06815002	0.678886	0.0500487	0.38459566	0.5818923	0.34897223	0.076070614	-0.18797697	-0.18580985	-0.69857436	0.025590949	0.29866442	-0.09527571	0.06342929	0.43761113
0.23189676	-0.087096125	0.15183325	0.7095236	0.6141717	0.31407893	-0.015169325	-0.018892692	0.4170921	0.26068017	-0.049219243	0.2230553	0.25811312	0.22256309	-0.16626698	-0.6097257
-0.40375367	-0.5223031	-0.47884157	-0.23189904	-0.21944867	-0.40075323	-0.29140726	-0.44337288	-0.16466184	0.49256393	0.6384612	-0.039550915	-0.33526015	0.33219185	-0.27755985	-0.64571023
-0.17746085	0.12819849	-0.14988184	-0.28397357	-0.012162561	-0.23000346	0.01070194	-0.21071585	-0.2589167	-0.120418265	-0.013884681	0.030752992	-0.109292656	0.061975423	-0.16707739	0.22379233
0.417304	-0.40653533	0.5241439	0.5194733	-0.29461062	0.7108956	0.6218113	0.50680137	0.43803647	0.22344346	-0.33505884	-0.43528327	0.41948754	-0.19660783	0.52089036	0.37691092
0.09520501	-0.2958659	-0.14098516	0.2138901	0.3164764	-0.035451498	0.00036249496	-0.11976657	0.23770772	0.23936667	0.10421584	0.063450076	0.13252842	0.07890011	-0.11342333	-0.2880186
0.15227155	0.05785683	0.26327834	0.13920334	0.09061275	0.25410497	0.34504053	0.16942717	0.025015134	0.05886816	-0.2923237	-0.014844284	0.2000394	-0.034707543	0.03323932	0.26747897
0.0016989028	-0.44325712	-0.22222516	0.2418998	-0.19310036	-0.08218287	0.09738291	0.08557626	0.21510032	0.19196787	0.18783428	-0.30536237	0.0041670767	-0.014737568	0.061534613	-0.17853773
0.018024296	0.052306492	0.21392299	0.050154123	0.29660025	0.08257344	0.2365447	-0.06365027	-0.16044535	-0.07163627	-0.24177928	-0.017954417	0.079609096	-0.08695698	-0.05104114	0.20407195
-0.12664972	0.47512206	0.80907524	-0.3381197	0.41891345	0.44568458	0.349939	-0.2720127	-0.38332924	-0.365618	-0.72122425	0.025254589	-0.026324742	-0.18903075	-0.0117890965	0.5865571
-0.41624764	0.13011499	-0.23210321	-0.2144629	0.11631042	-0.2603038	0.09327497	-0.57906854	-0.47451976	-0.25847536	0.19333857	-0.14162858	-0.3331003	-0.060955115	-0.037029687	0.039239332
-0.4914212	-0.39598274	-0.65530944	-0.49432722	-0.46520332	-0.47970808	-0.4515904	-0.35053346	-0.37552077	0.40907425	0.5725536	-0.07236372	-0.5245205	0.37310904	-0.34273955	-0.31601584
-0.62629056	0.0425049	-0.5302841	-0.68502903	-0.51091295	-0.549039	-0.40559068	-0.5848927	-0.64462435	0.021874784	0.51055235	0.03666662	-0.5983616	0.34204027	-0.48704204	0.12981173
-0.21239462	-0.42128837	-0.42093107	-0.36490643	-0.31387642	-0.34970936	-0.3138156	-0.16597937	-0.20126796	0.32421324	0.313829	0.11145501	-0.304484	0.3567208	-0.38582662	-0.07234125
0.29603106	-0.2086377	0.28968194	0.15247126	-0.25249928	0.26536173	0.29331163	0.31237966	0.105580814	0.20073211	-0.30015317	-0.12220659	0.3061132	0.12151794	0.09774846	0.3261704
-0.09366245	-0.29200608	0.08701195	0.37961927	0.123159304	0.35208136	0.5139568	0.057676468	0.11737157	-0.14346921	0.23824258	-0.6136595	0.106169805	-0.48350447	0.5801751	-0.19373833
0.15917023	-0.34455836	0.23250541	0.4577883	0.102892525	0.3498354	0.3951538	0.23667042	0.34966683	0.1400458	-0.031526268	-0.32786095	0.30912375	-0.22479928	0.33087024	-0.06682684
-0.54297334	-0.4751	-0.53462136	-0.4236533	-0.34942192	-0.515856	-0.47586063	-0.46532404	-0.31000036	0.468784	0.6246855	0.01827194	-0.5307399	0.37469253	-0.41011694	-0.5345718
0.41207728	-0.2957962	0.5704852	0.4575906	-0.27931076	0.5852464	0.609646	0.49665743	0.34811863	0.21558927	-0.41870072	-0.3479147	0.3687414	-0.13961363	0.38216347	0.37936106
-0.47926092	-0.2333304	-0.5264176	-0.40831462	-0.37319267	-0.48574388	-0.41285607	-0.3827894	-0.44693786	0.24603303	0.47890773	0.03143795	-0.45570937	0.34731475	-0.34720203	-0.15202898
-0.1538198	0.09385015	0.14783967	-0.016924063	-0.04639589	0.0889003	0.39630985	-0.048375536	-0.27960092	-0.14065698	-0.07775403	-0.31888446	-0.048623994	-0.27731723	0.20173793	0.19243582
-0.60821307	0.7061172	0.7368467	-0.73221177	0.018605342	0.34813696	0.59239334	-0.4895221	-0.64714426	-0.6433924	-0.8438806	-0.42036393	-0.43072915	-0.6000998	0.48684636	0.76556903
0.56334764	-0.2686515	0.20537946	0.50827354	0.60163796	-0.08628266	-0.58059007	0.3842267	0.6142983	0.612362	-0.5276277	0.54901475	0.5527655	0.60309327	-0.58863574	-0.5766918
-0.42772937	-0.39391485	-0.53233296	-0.48805422	-0.49934566	-0.47627547	-0.5191027	-0.42839447	-0.33360732	0.57665306	0.5354089	0.18711586	-0.49677992	0.48276785	-0.4529051	-0.2705176
0.25962695	-0.08787634	0.42069468	0.19438548	0.1434556	0.29168478	0.19092815	0.20978118	0.19537364	0.17629878	-0.4056516	0.014421011	0.27402028	-0.041773584	0.02807369	0.26259047
-0.009621076	-0.064610936	-0.06589129	-0.10269678	0.009714129	-0.1508543	0.053359404	-0.03350137	-0.07147094	0.072814986	-0.11515736	-0.00018662261	0.0003263403	0.05548622	-0.036024623	0.17814465
0.08650729	-0.24294508	-0.266459	-0.1322765	-0.00065748557	-0.31499577	-0.53137654	-0.10840618	0.11509237	0.44453806	0.103044175	0.30174652	-0.025446367	0.5186462	-0.49857262	-0.36421055
0.051725205	-0.3245415	0.3096003	0.5884809	0.26038143	0.5004617	0.69403666	0.016489066	0.23973875	-0.13132593	0.16726838	-0.53157735	0.3550483	-0.49863866	0.57926553	-0.27362692
